2014-07-09T15:59:48.589+0200: 102.502: [GC [PSYoungGen: 26404K->1792K(27648K)] 36774K->12170K(60416K), 0.0021261 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:48.691+0200: 102.603: [GC [PSYoungGen: 24291K->5090K(27648K)] 34669K->18261K(60416K), 0.0102772 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:48.788+0200: 102.700: [GC [PSYoungGen: 27600K->4226K(27648K)] 40771K->17404K(60416K), 0.0032105 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:48.886+0200: 102.799: [GC [PSYoungGen: 26723K->2113K(27648K)] 39901K->15299K(60416K), 0.0014845 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:48.938+0200: 102.850: [GC [PSYoungGen: 24609K->5090K(27648K)] 37796K->21390K(60416K), 0.0060508 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:49.039+0200: 102.951: [GC [PSYoungGen: 27600K->4546K(27648K)] 43901K->20854K(60416K), 0.0064196 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:49.137+0200: 103.049: [GC [PSYoungGen: 27045K->2433K(27648K)] 43353K->18749K(60416K), 0.0015508 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:49.194+0200: 103.107: [GC [PSYoungGen: 24956K->384K(27648K)] 41272K->16708K(60416K), 0.0023200 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:49.292+0200: 103.204: [GC [PSYoungGen: 22907K->4770K(27648K)] 39232K->21102K(60416K), 0.0035900 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:49.397+0200: 103.309: [GC [PSYoungGen: 27269K->2625K(27648K)] 43601K->18965K(60416K), 0.0098325 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:49.488+0200: 103.401: [GC [PSYoungGen: 25127K->5090K(27648K)] 41468K->24064K(60416K), 0.0056457 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:49.589+0200: 103.501: [GC [PSYoungGen: 27589K->5090K(27648K)] 46563K->24584K(60416K), 0.0077255 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:49.687+0200: 103.600: [GC [PSYoungGen: 27589K->3489K(27648K)] 47083K->22991K(60416K), 0.0038257 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:49.742+0200: 103.655: [GC [PSYoungGen: 26003K->5090K(27648K)] 45505K->27001K(60416K), 0.0113115 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:49.843+0200: 103.756: [GC [PSYoungGen: 27589K->5090K(27648K)] 49500K->27297K(60416K), 0.0145033 secs] [Times: user=0.00 sys=0.00, real=0.02 secs] 
2014-07-09T15:59:49.936+0200: 103.849: [GC [PSYoungGen: 27594K->2273K(27648K)] 49802K->24488K(60416K), 0.0012685 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:50.036+0200: 103.948: [GC [PSYoungGen: 24772K->160K(27648K)] 46987K->22383K(60416K), 0.0015090 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:50.094+0200: 104.007: [GC [PSYoungGen: 22659K->5090K(27648K)] 44882K->28474K(60416K), 0.0049077 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:50.194+0200: 104.106: [GC [PSYoungGen: 27587K->4129K(27648K)] 50971K->27521K(60416K), 0.0058920 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:50.292+0200: 104.204: [GC [PSYoungGen: 26643K->352K(27648K)] 50034K->23751K(60416K), 0.0022009 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:50.388+0200: 104.301: [GC [PSYoungGen: 22851K->5090K(27648K)] 46250K->29810K(60416K), 0.0094597 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:50.487+0200: 104.400: [GC [PSYoungGen: 27598K->2785K(27648K)] 52319K->27513K(60416K), 0.0030463 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:50.586+0200: 104.499: [GC [PSYoungGen: 25284K->672K(27648K)] 50012K->25408K(60416K), 0.0017341 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:50.638+0200: 104.550: [GC [PSYoungGen: 23171K->5090K(27648K)] 47907K->31499K(60416K), 0.0056229 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:50.739+0200: 104.651: [GC [PSYoungGen: 27598K->3073K(27648K)] 54007K->29490K(60416K), 0.0111630 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:50.836+0200: 104.748: [GC [PSYoungGen: 25572K->992K(27648K)] 51989K->27417K(60416K), 0.0007289 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:50.898+0200: 104.810: [GC [PSYoungGen: 23491K->5090K(27648K)] 49916K->33508K(60416K), 0.0106332 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:50.990+0200: 104.902: [GC [PSYoungGen: 27592K->3937K(27648K)] 56011K->32364K(60416K), 0.0037810 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:51.091+0200: 105.004: [GC [PSYoungGen: 26436K->1824K(27648K)] 54863K->30259K(60416K), 0.0021180 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:51.190+0200: 105.103: [GC [PSYoungGen: 24323K->5090K(27648K)] 52758K->36350K(60416K), 0.0105654 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:51.201+0200: 105.114: [Full GC [PSYoungGen: 5090K->0K(27648K)] [ParOldGen: 31259K->8603K(32768K)] 36350K->8603K(60416K) [PSPermGen: 2476K->2476K(21504K)], 0.0249232 secs] [Times: user=0.02 sys=0.00, real=0.03 secs] 
2014-07-09T15:59:51.287+0200: 105.200: [GC [PSYoungGen: 22521K->3617K(27648K)] 31125K->12221K(60416K), 0.0034771 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:51.387+0200: 105.299: [GC [PSYoungGen: 26116K->1504K(27648K)] 34720K->10116K(60416K), 0.0022390 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:51.441+0200: 105.353: [GC [PSYoungGen: 24003K->5090K(27648K)] 32615K->16207K(60416K), 0.0094637 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:51.537+0200: 105.449: [GC [PSYoungGen: 27594K->4450K(27648K)] 38711K->15574K(60416K), 0.0034071 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:51.637+0200: 105.549: [GC [PSYoungGen: 26949K->2337K(27648K)] 38073K->13469K(60416K), 0.0024403 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:51.698+0200: 105.610: [GC [PSYoungGen: 24860K->288K(27648K)] 35992K->11428K(60416K), 0.0015318 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:51.797+0200: 105.709: [GC [PSYoungGen: 22803K->4802K(27648K)] 33944K->15950K(60416K), 0.0085306 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:51.891+0200: 105.804: [GC [PSYoungGen: 27301K->2689K(27648K)] 38449K->13845K(60416K), 0.0022888 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:51.989+0200: 105.902: [GC [PSYoungGen: 25197K->5090K(27648K)] 36354K->18400K(60416K), 0.0104327 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:52.088+0200: 106.000: [GC [PSYoungGen: 27589K->5090K(27648K)] 40899K->18408K(60416K), 0.0054517 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:52.187+0200: 106.100: [GC [PSYoungGen: 27589K->3009K(27648K)] 40907K->16335K(60416K), 0.0018020 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:52.238+0200: 106.151: [GC [PSYoungGen: 25525K->5090K(27648K)] 38851K->20761K(60416K), 0.0061076 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:52.337+0200: 106.250: [GC [PSYoungGen: 27589K->5090K(27648K)] 43260K->20993K(60416K), 0.0042386 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:52.437+0200: 106.350: [GC [PSYoungGen: 27594K->2177K(27648K)] 43497K->18087K(60416K), 0.0023831 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:52.536+0200: 106.448: [GC [PSYoungGen: 24674K->64K(27648K)] 40584K->15982K(60416K), 0.0013309 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:52.598+0200: 106.511: [GC [PSYoungGen: 22560K->5090K(27648K)] 38479K->22073K(60416K), 0.0078667 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:52.695+0200: 106.608: [GC [PSYoungGen: 27589K->4033K(27648K)] 44572K->21025K(60416K), 0.0047089 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:52.790+0200: 106.702: [GC [PSYoungGen: 26547K->5090K(27648K)] 43539K->25067K(60416K), 0.0057678 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:52.888+0200: 106.800: [GC [PSYoungGen: 27589K->5090K(27648K)] 47566K->25939K(60416K), 0.0045671 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:52.987+0200: 106.900: [GC [PSYoungGen: 27594K->2817K(27648K)] 48444K->23674K(60416K), 0.0018089 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:53.088+0200: 107.001: [GC [PSYoungGen: 25316K->672K(27648K)] 46173K->21537K(60416K), 0.0080141 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:53.139+0200: 107.051: [GC [PSYoungGen: 23171K->5090K(27648K)] 44036K->27628K(60416K), 0.0062048 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:53.237+0200: 107.149: [GC [PSYoungGen: 27604K->3009K(27648K)] 50142K->25555K(60416K), 0.0018089 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:53.336+0200: 107.249: [GC [PSYoungGen: 25508K->896K(27648K)] 48054K->23450K(60416K), 0.0009598 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:53.395+0200: 107.307: [GC [PSYoungGen: 23395K->5090K(27648K)] 45949K->29541K(60416K), 0.0092639 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:53.494+0200: 107.407: [GC [PSYoungGen: 27598K->3329K(27648K)] 52049K->27788K(60416K), 0.0044890 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:53.592+0200: 107.505: [GC [PSYoungGen: 25828K->1216K(27648K)] 50287K->25683K(60416K), 0.0025436 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:53.691+0200: 107.603: [GC [PSYoungGen: 23715K->5090K(27648K)] 48182K->31742K(60416K), 0.0067122 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:53.787+0200: 107.700: [GC [PSYoungGen: 27598K->3617K(27648K)] 54250K->30277K(60416K), 0.0095334 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:53.886+0200: 107.799: [GC [PSYoungGen: 26116K->1536K(27648K)] 52776K->28204K(60416K), 0.0015681 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:53.940+0200: 107.853: [GC [PSYoungGen: 24035K->5090K(27648K)] 50703K->34295K(60416K), 0.0100829 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:54.039+0200: 107.951: [GC [PSYoungGen: 27594K->4482K(27648K)] 56800K->33695K(60416K), 0.0064632 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:54.137+0200: 108.050: [GC [PSYoungGen: 26981K->2369K(27648K)] 56194K->31590K(60416K), 0.0028637 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:54.200+0200: 108.112: [GC [PSYoungGen: 24883K->5090K(27648K)] 54104K->36016K(60416K), 0.0058616 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:54.206+0200: 108.118: [Full GC [PSYoungGen: 5090K->0K(27648K)] [ParOldGen: 30926K->7785K(32768K)] 36016K->7785K(60416K) [PSPermGen: 2476K->2476K(21504K)], 0.0329182 secs] [Times: user=0.03 sys=0.00, real=0.03 secs] 
2014-07-09T15:59:54.292+0200: 108.205: [GC [PSYoungGen: 22502K->4162K(27648K)] 30288K->11947K(60416K), 0.0055672 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:54.390+0200: 108.302: [GC [PSYoungGen: 26658K->2016K(27648K)] 34444K->9810K(60416K), 0.0024157 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:54.488+0200: 108.401: [GC [PSYoungGen: 24521K->5090K(27648K)] 32314K->14908K(60416K), 0.0057476 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:54.589+0200: 108.501: [GC [PSYoungGen: 27589K->4994K(27648K)] 37407K->14820K(60416K), 0.0062385 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:54.688+0200: 108.600: [GC [PSYoungGen: 27493K->2881K(27648K)] 37319K->12715K(60416K), 0.0028498 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:54.777+0200: 108.690: [GC [PSYoungGen: 25389K->5090K(27648K)] 35223K->17237K(60416K), 0.0278635 secs] [Times: user=0.03 sys=0.00, real=0.03 secs] 
2014-07-09T15:59:54.839+0200: 108.752: [GC [PSYoungGen: 27589K->5090K(27648K)] 39736K->17469K(60416K), 0.0090113 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:54.936+0200: 108.849: [GC [PSYoungGen: 27589K->3201K(27648K)] 39968K->15589K(60416K), 0.0016879 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:55.000+0200: 108.912: [GC [PSYoungGen: 25709K->5090K(27648K)] 38097K->20143K(60416K), 0.0095150 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:55.097+0200: 109.010: [GC [PSYoungGen: 27589K->5090K(27648K)] 42642K->20695K(60416K), 0.0052149 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:55.195+0200: 109.107: [GC [PSYoungGen: 27589K->3521K(27648K)] 43194K->19134K(60416K), 0.0048831 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:55.303+0200: 109.216: [GC [PSYoungGen: 26037K->5090K(27648K)] 41650K->23560K(60416K), 0.0073835 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:55.387+0200: 109.300: [GC [PSYoungGen: 27589K->5090K(27648K)] 46059K->24305K(60416K), 0.0047705 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:55.487+0200: 109.399: [GC [PSYoungGen: 27594K->2689K(27648K)] 46809K->21912K(60416K), 0.0016733 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:55.586+0200: 109.499: [GC [PSYoungGen: 25188K->544K(27648K)] 44411K->19775K(60416K), 0.0015479 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:55.638+0200: 109.551: [GC [PSYoungGen: 23043K->5090K(27648K)] 42274K->25866K(60416K), 0.0055045 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:55.739+0200: 109.652: [GC [PSYoungGen: 27604K->2465K(27648K)] 48380K->23248K(60416K), 0.0169535 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2014-07-09T15:59:55.836+0200: 109.749: [GC [PSYoungGen: 24964K->384K(27648K)] 45747K->21175K(60416K), 0.0007223 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:55.892+0200: 109.805: [GC [PSYoungGen: 22883K->5090K(27648K)] 43674K->27266K(60416K), 0.0048197 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:55.995+0200: 109.908: [GC [PSYoungGen: 27592K->3297K(27648K)] 49769K->25481K(60416K), 0.0086608 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:56.090+0200: 110.002: [GC [PSYoungGen: 25796K->1216K(27648K)] 47980K->23408K(60416K), 0.0014045 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:56.191+0200: 110.103: [GC [PSYoungGen: 23715K->5090K(27648K)] 45907K->29499K(60416K), 0.0093310 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:56.289+0200: 110.201: [GC [PSYoungGen: 27603K->3521K(27648K)] 52012K->27939K(60416K), 0.0049058 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:56.387+0200: 110.300: [GC [PSYoungGen: 26020K->1376K(27648K)] 50437K->25801K(60416K), 0.0242820 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-09T15:59:56.441+0200: 110.354: [GC [PSYoungGen: 23875K->5090K(27648K)] 48300K->31892K(60416K), 0.0086762 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:56.538+0200: 110.451: [GC [PSYoungGen: 27598K->3841K(27648K)] 54401K->30652K(60416K), 0.0051313 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:56.637+0200: 110.549: [GC [PSYoungGen: 26340K->1728K(27648K)] 53151K->28547K(60416K), 0.0014951 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:56.698+0200: 110.611: [GC [PSYoungGen: 24227K->5090K(27648K)] 51046K->34638K(60416K), 0.0102531 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:56.708+0200: 110.621: [Full GC [PSYoungGen: 5090K->0K(27648K)] [ParOldGen: 29547K->8820K(32768K)] 34638K->8820K(60416K) [PSPermGen: 2476K->2476K(21504K)], 0.0188508 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2014-07-09T15:59:56.801+0200: 110.714: [GC [PSYoungGen: 22508K->4162K(27648K)] 31328K->12982K(60416K), 0.0041183 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:56.894+0200: 110.807: [GC [PSYoungGen: 26658K->2048K(27648K)] 35479K->10877K(60416K), 0.0025228 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:56.988+0200: 110.901: [GC [PSYoungGen: 24553K->5090K(27648K)] 33381K->15943K(60416K), 0.0054503 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:57.089+0200: 111.002: [GC [PSYoungGen: 27589K->4994K(27648K)] 38442K->15855K(60416K), 0.0065149 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:57.188+0200: 111.101: [GC [PSYoungGen: 27493K->2881K(27648K)] 38354K->13750K(60416K), 0.0030023 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:57.242+0200: 111.154: [GC [PSYoungGen: 25400K->5090K(27648K)] 36269K->17664K(60416K), 0.0085009 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:57.337+0200: 111.249: [GC [PSYoungGen: 27589K->4674K(27648K)] 40163K->17256K(60416K), 0.0036879 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:57.438+0200: 111.350: [GC [PSYoungGen: 27176K->1536K(27648K)] 39759K->14127K(60416K), 0.0021598 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:57.500+0200: 111.412: [GC [PSYoungGen: 24035K->5090K(27648K)] 36625K->20185K(60416K), 0.0076434 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:57.596+0200: 111.508: [GC [PSYoungGen: 27589K->5090K(27648K)] 42684K->20610K(60416K), 0.0074187 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:57.694+0200: 111.606: [GC [PSYoungGen: 27589K->3393K(27648K)] 43109K->18921K(60416K), 0.0047350 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:57.790+0200: 111.702: [GC [PSYoungGen: 25901K->5090K(27648K)] 41429K->23443K(60416K), 0.0344628 secs] [Times: user=0.02 sys=0.00, real=0.03 secs] 
2014-07-09T15:59:57.888+0200: 111.800: [GC [PSYoungGen: 27589K->5090K(27648K)] 45942K->24187K(60416K), 0.0050855 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:57.987+0200: 111.899: [GC [PSYoungGen: 27600K->2177K(27648K)] 46698K->21282K(60416K), 0.0025777 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:58.086+0200: 111.998: [GC [PSYoungGen: 24674K->32K(27648K)] 43779K->19145K(60416K), 0.0005734 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:58.140+0200: 112.052: [GC [PSYoungGen: 22528K->5090K(27648K)] 41642K->25268K(60416K), 0.0082062 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:58.237+0200: 112.149: [GC [PSYoungGen: 27605K->2369K(27648K)] 47783K->22555K(60416K), 0.0030980 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:58.337+0200: 112.249: [GC [PSYoungGen: 24868K->256K(27648K)] 45054K->20450K(60416K), 0.0007919 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:58.396+0200: 112.308: [GC [PSYoungGen: 22755K->5090K(27648K)] 42949K->26541K(60416K), 0.0084122 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:58.494+0200: 112.406: [GC [PSYoungGen: 27592K->3201K(27648K)] 49043K->24660K(60416K), 0.0043863 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:58.589+0200: 112.501: [GC [PSYoungGen: 25700K->1088K(27648K)] 47159K->22555K(60416K), 0.0014599 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:58.691+0200: 112.603: [GC [PSYoungGen: 23587K->5090K(27648K)] 45054K->28646K(60416K), 0.0090872 secs] [Times: user=0.00 sys=0.02, real=0.01 secs] 
2014-07-09T15:59:58.788+0200: 112.700: [GC [PSYoungGen: 27604K->3009K(27648K)] 51160K->26573K(60416K), 0.0051441 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:58.886+0200: 112.798: [GC [PSYoungGen: 25508K->896K(27648K)] 49072K->24468K(60416K), 0.0023171 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:58.940+0200: 112.852: [GC [PSYoungGen: 23395K->5090K(27648K)] 46966K->30558K(60416K), 0.0092184 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:59.038+0200: 112.950: [GC [PSYoungGen: 27592K->3841K(27648K)] 53061K->29318K(60416K), 0.0078652 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:59.136+0200: 113.048: [GC [PSYoungGen: 26340K->1696K(27648K)] 51817K->27181K(60416K), 0.0022709 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
2014-07-09T15:59:59.192+0200: 113.104: [GC [PSYoungGen: 24195K->5090K(27648K)] 49680K->33304K(60416K), 0.0058037 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:59.297+0200: 113.209: [GC [PSYoungGen: 27606K->4033K(27648K)] 55820K->32255K(60416K), 0.0057311 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:59.390+0200: 113.303: [GC [PSYoungGen: 26532K->1920K(27648K)] 54754K->30150K(60416K), 0.0031735 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:59.487+0200: 113.399: [GC [PSYoungGen: 24431K->5090K(27648K)] 52660K->34704K(60416K), 0.0052101 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:59.493+0200: 113.405: [Full GC [PSYoungGen: 5090K->0K(27648K)] [ParOldGen: 29614K->7489K(32768K)] 34704K->7489K(60416K) [PSPermGen: 2476K->2476K(21504K)], 0.0094226 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:59.588+0200: 113.500: [GC [PSYoungGen: 22498K->4354K(27648K)] 29988K->11843K(60416K), 0.0055232 secs] [Times: user=0.00 sys=0.02, real=0.01 secs] 
2014-07-09T15:59:59.687+0200: 113.599: [GC [PSYoungGen: 26853K->2209K(27648K)] 34342K->9706K(60416K), 0.0036677 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:59.738+0200: 113.650: [GC [PSYoungGen: 24717K->5090K(27648K)] 32215K->14293K(60416K), 0.0051687 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:59.837+0200: 113.749: [GC [PSYoungGen: 27589K->4674K(27648K)] 36792K->13884K(60416K), 0.0043445 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:59.937+0200: 113.850: [GC [PSYoungGen: 27176K->1536K(27648K)] 36387K->10755K(60416K), 0.0022126 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:59.998+0200: 113.910: [GC [PSYoungGen: 24035K->5090K(27648K)] 33254K->16846K(60416K), 0.0096958 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
